x,y,mean_avg,var_avg,std_avg,std_from_varavg
53.60992,9.94905411764706,10.628267489089,4.95383212195382,2.22559721727305,2.22572058487893
53.60992,9.9504174789916,10.620932463724,4.91731772445485,2.21737454817062,2.21750258724874
53.60992,9.95178084033613,10.6133863251895,4.87970063896148,2.20887128925386,2.20900444521089
53.60992,9.95314420168067,10.6056334596376,4.84095255724788,2.20007769371558,2.20021647963283
53.60992,9.95450756302521,10.5976786765426,4.80104557182419,2.19098383026241,2.19112883505836
53.60992,9.95587092436975,10.5895272064142,4.75995232855584,2.18157960044583,2.18173149781449
53.60992,9.95723428571429,10.5811846994292,4.71764618465467,2.17185475682447,2.17201431502066
53.60992,9.95859764705882,10.5726572198657,4.67410138060264,2.16179892399493,2.16196701653902
53.60992,9.95996100840336,10.5639512426234,4.62929321500208,2.15140162005572,2.15157923744446
53.60992,9.9613243697479,10.555073646676,4.58319822976838,2.14065228030348,2.14084054281686
53.60992,9.96268773109244,10.5460317082699,4.53579440086348,2.12954028216698,2.12974045387307
53.60992,9.96405109243697,10.5368330928407,4.48706133528312,2.11805497166388,2.11826847573274
53.60992,9.96541445378151,10.5274858454855,4.43698047470294,2.10618569161692,2.10641412706593
53.60992,9.96677781512605,10.5179983815172,4.38553529977321,2.09392181035859,2.09416697036631
53.60992,9.96814117647059,10.5083794746514,4.33271154319949,2.08125275301353,2.08151664494894
53.60992,9.96950453781513,10.4986382450438,4.27849740102457,2.06816803302988,2.06845290036408
53.60992,9.97086789915966,10.4887841459689,4.22288374708012,2.05465728532434,2.05496563160558
53.60992,9.9722312605042,10.4788269492183,4.16586434847411,2.04071030074605,2.04104491583946
53.60992,9.97359462184874,10.4687767304157,4.10743607822009,2.02631706113337,2.02668104994844
53.60992,9.97495798319328,10.4586438532549,4.04759912521317,2.0114677752311,2.01186458918416
53.60992,9.97632134453782,10.4484389510799,3.98635720656461,1.99615291697534,1.99658638845521
53.60992,9.97768470588235,10.4381729105714,3.92371776676847,1.98036326256362,1.98083764270787
53.60992,9.97904806722689,10.4278568517236,3.85969217685908,1.96408992983772,1.96460992995024
53.60992,9.98041142857143,10.41750210999,3.79429592275363,1.94732441758086,1.94789525456417
53.60992,9.98177478991597,10.407120214715,3.72754878717313,1.93005864613335,1.93068609234467
53.60992,9.9831381512605,10.3967228685271,3.65947501974424,1.91228499827272,1.91297543626264
53.60992,9.98450151260504,10.3863219265567,3.59010349388348,1.89399636030173,1.8947568429441
53.60992,9.98586487394958,10.375929373904,3.51946785476015,1.87518616481268,1.87602448138614
53.60992,9.98722823529412,10.3655573030358,3.44760664893249,1.85584843302483,1.85677318187561
53.60992,9.98859159663866,10.3552178910901,3.37456344004666,1.83597781819305,1.83699848667511
53.60992,9.98995495798319,10.3449233756714,3.30038690688439,1.8155696494844,1.81669670195231
53.60992,9.99131831932773,10.3346860326954,3.22513092283779,1.79461997645224,1.79586495116916
53.60992,9.99268168067227,10.3245181507809,3.14885461693277,1.77312561455045,1.77450123046809
53.60992,9.99404504201681,10.3144320075518,3.07162241209999,1.75108419090661,1.75260446538858
53.60992,9.99540840336134,10.304439845647,2.99350404596772,1.72849419228795,1.73017457095165
53.60992,9.99677176470588,10.2945538480903,2.9145745640432,1.70535501284814,1.70721251285339
53.60992,9.99813512605042,10.2847861136467,2.83491429358155,1.68166700450532,1.68372037274054
53.60992,9.99949848739496,10.2751486327612,2.75460879056638,1.65743152829597,1.65970141608856
53.60992,10.0008618487395,10.2656532626273,2.67374876536633,1.63265100891438,1.63516016505
53.60992,10.002225210084,10.2563117047013,2.59242997891711,1.60732899062632,1.61010247466337
53.60992,10.0035885714286,10.247135479009,2.5107531177441,1.58147019775048,1.58453561580171
53.60992,10.0049519327731,10.2381359019707,2.42882364047671,1.5550805982713,1.5584683636432
53.60992,10.0063152941176,10.2293240629371,2.34675160168474,1.52816747328308,1.5319110945759
53.60992,10.0076786554622,10.2207108018664,2.26465144634567,1.50073949117062,1.50487589067859
53.60992,10.0090420168067,10.2123066869542,2.18264178127107,1.47280678973688,1.47737665518008
53.60992,10.0104053781513,10.2041219930039,2.1008451234986,1.44438106777928,1.44942924059735
53.60992,10.0117687394958,10.1961666814212,2.01938761828983,1.41547568526949,1.42105158889107
53.60992,10.0131321008403,10.1884503792666,1.93839874179857,1.38610577934326,1.39226389086213
53.60992,10.0144954621849,10.180982360619,1.85801097490175,1.35628839392376,1.36308876266432
53.60992,10.0158588235294,10.1737715275456,1.7783594563361,1.32604262873331,1.33355144495295
53.60992,10.0172221848739,10.1668263923987,1.69958161775427,1.29538981236405,1.3036800289006
53.60992,10.0185855462185,10.1601550615325,1.6218167975209,1.2643537027319,1.27350571161691
53.60992,10.019948907563,10.1537652199048,1.54520583654325,1.23296072156555,1.24306308630867
53.60992,10.0213122689076,10.1476641149896,1.46989065751492,1.20124023018304,1.21239047237881
53.60992,10.0226756302521,10.1418585444214,1.39601383347642,1.16922485734058,1.18153029308453
53.60992,10.0240389915966,10.1363548422626,1.32371813944801,1.13695088677037,1.15052950394504
53.60992,10.0254023529412,10.13115886913,1.25314609458659,1.10445871997308,1.119440080838
53.60992,10.0267657142857,10.1262760001666,1.18443949545063,1.07179342988287,1.08831957413741
53.60992,10.0281290756303,10.121711116492,1.11773894473673,1.03900542613784,1.05723173653496
53.60992,10.0294924369748,10.1174685974433,1.05318337266976,1.00615125325211,1.02624722784997
53.60992,10.0308557983193,10.1135523139892,0.990909554549443,0.973294550082603,0.995444400531463
53.60992,10.0322191596639,10.1099656225041,0.931051638351449,0.940507209700375,0.964910171130685
53.60992,10.0335825210084,10.106711361019,0.873740661264496,0.907870765061861,0.93474095944518
53.60992,10.0349458823529,10.1037918455221,0.819104081201259,0.875478053846841,0.905043690216809
53.60992,10.0363092436975,10.1012088695807,0.767265308315014,0.843435195097061,0.875936817535953
53.60992,10.037672605042,10.0989637018239,0.718343252971657,0.811863922529864,0.847551327632526
53.60992,10.0390359663866,10.0970570879918,0.672451879666272,0.780904288149619,0.820031633332685
53.60992,10.0403993277311,10.0954892523496,0.629699774330337,0.750717725064089,0.793536246387232
53.60992,10.0417626890756,10.0942599010685,0.590189737589882,0.721490397628748,0.768238073509692
53.60992,10.0431260504202,10.0933682259766,0.554018383294247,0.693436629776215,0.744324111724353
53.60992,10.0444894117647,10.092812910586,0.521275766152596,0.666802049086658,0.721994297867093
53.60992,10.0458527731092,10.0925921360405,0.492045029742879,0.641865788961116,0.701459214596885
53.60992,10.0472161344538,10.0927035902051,0.466402077343908,0.618940731269466,0.682936364051519
53.60992,10.0485794957983,10.0931444747041,0.444415265312927,0.598370351345187,0.666644781958823
53.60992,10.0499428571429,10.0939115162347,0.426145139426263,0.580520415813336,0.652797931542574
53.60992,10.0513062184874,10.0950009766254,0.411644178036298,0.565763769286662,0.64159502650527
53.60992,10.0526695798319,10.0964086655396,0.400956584325764,0.554457332111902,0.633211326751002
53.60992,10.0540329411765,10.0981299525589,0.394118099057246,0.546912305885867,0.627788259731931
53.60992,10.055396302521,10.1001597809815,0.391155849191066,0.543361545313554,0.625424535168765
53.60992,10.0567596638655,10.1024926827938,0.392088235624293,0.543930876135298,0.626169494325852
53.60992,10.0581230252101,10.1051227943216,0.396924836760942,0.548622011595765,0.630019711406669
53.60992,10.0594863865546,10.1080438711094,0.405666374814841,0.557312379103096,0.636919441385519
53.60992,10.0608497478992,10.1112493059515,0.418304690313621,0.569771917880258,0.646764787471938
53.60992,10.0622131092437,10.1147321455052,0.434822764352776,0.585691771858871,0.659410922227389
53.60992,10.0635764705882,10.1184851087352,0.455194773982192,0.604717139155106,0.674681238795175
53.60992,10.0649398319328,10.1225006059005,0.479386180236774,0.626477337370973,0.692377195058282
53.60992,10.0663031932773,10.1267707561737,0.507353851070935,0.650608994032483,0.712287758613704
53.60992,10.0676665546218,10.1312874084897,0.539046212288889,0.676771276316619,0.73419766567927
53.60992,10.0690299159664,10.1360421601553,0.574403443678399,0.704654116859531,0.757894084736383
53.60992,10.0703932773109,10.1410263781004,0.613357689727122,0.733981201222969,0.78317155829813
53.60992,10.0717566386555,10.1462312180169,0.655833313135921,0.764509565470625,0.809835361747017
53.60992,10.07312,10.1516476451494,0.701747169265291,0.796027257343245,0.837703509163768
53.6118776470588,9.91088,10.736508086477,5.65548401063017,2.37808055021194,2.37812615532275
53.6118776470588,9.91224336134454,10.7352889680857,5.64027788243631,2.37487956334161,2.37492692149386
53.6118776470588,9.91360672268907,10.7338942216142,5.62459648933299,2.37157403035437,2.37162317608278
53.6118776470588,9.91497008403361,10.7323193538178,5.60842617317615,2.36816063166806,2.36821159805794
53.6118776470588,9.91633344537815,10.730560029979,5.59175267053284,2.36463588599744,2.36468870478396
53.6118776470588,9.91769680672269,10.7286120874339,5.57456108474293,2.36099614159247,2.36105084332018
53.6118776470588,9.91906016806723,10.7264715501393,5.55683585789317,2.35723756719757,2.35729418144897
53.6118776470588,9.92042352941176,10.7241346414967,5.53856074643314,2.35335614350368,2.35341469920478
53.6118776470588,9.9217868907563,10.7215977987303,5.51971879730059,2.34934765441031,2.34940818022339
53.6118776470588,9.92315025210084,10.7188576861115,5.50029232724362,2.34520767864825,2.34527020346135
53.6118776470588,9.92451361344538,10.7159112083383,5.48026290531699,2.34093158173936,2.34099613526315
53.6118776470588,9.92587697478992,10.7127555237878,5.45961133781155,2.33651450811508,2.33658112159872
53.6118776470588,9.92724033613445,10.7093880570352,5.4383176583774,2.33195137396328,2.33202008104077
53.6118776470588,9.92860369747899,10.7058065117989,5.41636112105139,2.32723686029416,2.3273076979745
53.6118776470588,9.92996705882353,10.7020088832841,5.39372019823337,2.32236540664193,2.32243841645658
53.6118776470588,9.93133042016807,10.6979934691974,5.37037258549122,2.31733120578903,2.31740643511043
53.6118776470588,9.9326937815126,10.6937588820676,5.34629520913704,2.31212819861991,2.31220570216775
53.6118776470588,9.93405714285714,10.6893040592749,5.32146424274695,2.30675007041678,2.30682991196728
53.6118776470588,9.93542050420168,10.6846282743735,5.29585512774495,2.3011902475274,2.30127250184435
53.6118776470588,9.93678386554622,10.6797311461073,5.26944260277245,2.29544189541096,2.29552665041651
53.6118776470588,9.93814722689076,10.6746126477176,5.2422007393689,2.28949791751324,2.2895852767191
53.6118776470588,9.93951058823529,10.6692731157727,5.21410298596432,2.28335095539381,2.28344104061487
53.6118776470588,9.94087394957983,10.6637132582112,5.18512221896179,2.27699338983032,2.27708634420432
53.6118776470588,9.94223731092437,10.6579341605875,5.15523080391151,2.27041734355178,2.2705133348896
53.6118776470588,9.94360067226891,10.6519372934944,5.12440066321435,2.26361468481682,2.26371390931238
53.6118776470588,9.94496403361345,10.6457245171771,5.09260335514815,2.256577032894,2.25667971922206
53.6118776470588,9.94632739495798,10.6392980873828,5.05981015924044,2.24929576435283,2.24940217818878
53.6118776470588,9.94769075630252,10.6326606583693,5.02599217313249,2.24176202131418,2.24187247030969
53.6118776470588,9.94905411764706,10.6258152859655,4.99112041848637,2.23396672113924,2.23408156039263
53.6118776470588,9.9504174789916,10.6187654301938,4.95516595470442,2.22590056730359,2.22602020536751
53.6118776470588,9.95178084033613,10.6115149560746,4.91810000402043,2.21755406228312,2.21767896775445
53.6118776470588,9.95314420168067,10.6040681338397,4.87989408405042,2.2089175216161,2.20904823035859
53.6118776470588,9.95450756302521,10.5964296383196,4.84052015062246,2.19998108982026,2.20011821287458
53.6118776470588,9.95587092436975,10.5886045465925,4.79995074991928,2.19073475800953,2.19087899025009
53.6118776470588,9.95723428571429,10.5805983365217,4.75815917586315,2.18116838234603,2.18132051195214
53.6118776470588,9.95859764705882,10.5724168812561,4.71511964094138,2.17127170527483,2.17143262408516
53.6118776470588,9.95996100840336,10.5640664457428,4.67080744989078,2.16103437721494,2.16120509204721
53.6118776470588,9.9613243697479,10.5555536802928,4.62519918333299,2.15044598042552,2.15062762544635
53.6118776470588,9.96268773109244,10.5468856139101,4.57827288672972,2.13949605409799,2.13968990433888
53.6118776470588,9.96405109243697,10.5380696463834,4.53000826540004,2.12817412096647,2.12838160709024
53.6118776470588,9.96541445378151,10.5291135390057,4.48038688584509,2.11646971563667,2.11669244006896
53.6118776470588,9.96677781512605,10.5200254053707,4.42939237767077,2.10437241344074,2.10461216799456
53.6118776470588,9.96814117647059,10.5108136998993,4.37701064395044,2.09187186183019,2.09213064696028
53.6118776470588,9.96950453781513,10.5014872062348,4.32323006966491,2.07895781204334,2.07923785788565
53.6118776470588,9.97086789915966,10.4920550243277,4.26804173320027,2.06562015241168,2.06592394177527
53.6118776470588,9.9722312605042,10.4825265563081,4.2114396186242,2.05184894297885,2.05217923647624
53.6118776470588,9.97359462184874,10.4729114922754,4.15342082514236,2.03763445078451,2.0379943143057
53.6118776470588,9.97495798319328,10.4632197950695,4.09398577371773,2.02296718602944,2.02336002078664
53.6118776470588,9.97632134453782,10.4534616824859,4.03313841593234,2.0078379406399,2.00826751602777
53.6118776470588,9.97768470588235,10.4436476115295,3.97088642982242,1.99223782573717,1.99270831528912
53.6118776470588,9.97904806722689,10.4337882591096,3.90724141550374,1.97615831144058,1.97667433218114
53.6118776470588,9.98041142857143,10.4238945048308,3.84221908014453,1.95959126671532,1.9601579222462
53.6118776470588,9.98177478991597,10.4139774102162,3.77583941647075,1.94252900061562,1.94315192830379
53.6118776470588,9.9831381512605,10.4040481988726,3.70812686954888,1.92496430391932,1.9256497265985
53.6118776470588,9.98450151260504,10.3941182364917,3.63911049050535,1.90689049112241,1.9076452737617
53.6118776470588,9.98586487394958,10.3841990091806,3.56882408134964,1.8883014442294,1.88913315606647
53.6118776470588,9.98722823529412,10.3743021017313,3.49730632173126,1.86919165632386,1.8701086390184
53.6118776470588,9.98859159663866,10.3644391758152,3.42460088185372,1.84955627637847,1.85056771879705
53.6118776470588,9.98995495798319,10.3546219467367,3.35075651796401,1.82939115475684,1.83050717506488
53.6118776470588,9.99131831932773,10.3448621621654,3.27582714950911,1.80869288955894,1.80992462536679
