x,y,mean_avg,var_avg,std_avg,std_from_varavg
53.2691764705882,9.72114285714286,6.96563946935586,92.7171755630715,9.62897572931854,9.62897583147198
53.2691764705882,9.72744537815126,6.97958432428205,92.7144112659333,9.62883218417391,9.62883228984352
53.2691764705882,9.73374789915967,6.99499824416083,92.7109940420827,9.62865473017614,9.6286548407388
53.2691764705882,9.74005042016807,7.01195893558813,92.7067913025942,9.62843647962259,9.62843659700754
53.2691764705882,9.74635294117647,7.03053586320038,92.7016509404,9.62816952991001,9.62816965681432
53.2691764705882,9.75265546218487,7.05078793909105,92.6954005964649,9.62784492486422,9.62784506504259
53.2691764705882,9.75895798319328,7.07276109629305,92.6878475317097,9.62745264734977,9.62745280599753
53.2691764705882,9.76526050420168,7.09648578723988,92.6787792799902,9.62698165223467,9.62698183648386
53.2691764705882,9.77156302521009,7.12197445663265,92.6679652611304,9.62641994898524,9.62642016853256
53.2691764705882,9.77786554621849,7.14921904472217,92.6551595264692,9.62575474284218,9.62575501072353
53.2691764705882,9.78416806722689,7.1781885845257,92.640104789338,9.62497264251361,9.62497297603157
53.2691764705882,9.79047058823529,7.20882696092179,92.6225378585683,9.62405994057476,9.6240603623714
53.2691764705882,9.7967731092437,7.24105090487762,92.6021965417787,9.62300297014507,9.62300350939241
53.2691764705882,9.8030756302521,7.27474829730047,92.5788280183768,9.62178853800043,9.6217892316542
53.2691764705882,9.80937815126051,7.30977685836034,92.5521985990412,9.62040443002178,9.62040532405164
53.2691764705882,9.81568067226891,7.34596329518359,92.5221046934778,9.61883998001013,9.61884113048333
53.2691764705882,9.82198319327731,7.38310297757843,92.488384703307,9.61708668749725,9.61708816135669
53.2691764705882,9.82828571428571,7.42096020316468,92.4509314505232,9.61513886468001,9.61514074002681
53.2691764705882,9.83458823529412,7.45926910510405,92.4097046477935,9.61299428718279,9.61299665285459
53.2691764705882,9.84089075630252,7.49773524161654,92.3647428275095,9.61065481864719,9.61065777288472
53.2691764705882,9.84719327731093,7.53603789427191,92.316174075075,9.60812697531331,9.60813062333538
53.2691764705882,9.85349579831933,7.57383308241039,92.2642248744569,9.60542239462237,9.60542684499012
53.2691764705882,9.85979831932773,7.61075728544604,92.2092263698282,9.60255817140657,9.60256353115293
53.2691764705882,9.86610084033613,7.64643184216523,92.1516173914636,9.59955702724942,9.59956339587711
53.2691764705882,9.87240336134454,7.68046797861058,92.0919436809191,9.59644728281927,9.5964547454213
53.2691764705882,9.87870588235294,7.71247239185708,92.0308528914205,9.59326261003656,9.59327122995178
53.2691764705882,9.88500840336135,7.74205330091086,91.9690851174984,9.59004155000516,9.59005136156728
53.2691764705882,9.89131092436975,7.76882685295646,91.907458931792,9.58682679421221,9.58683779625962
53.2691764705882,9.89761344537815,7.792423761207,91.8468531470636,9.58366423907732,9.58367638993845
53.2691764705882,9.90391596638656,7.81249603114065,91.7881847846962,9.58060183789095,9.58061505252644
53.2691764705882,9.91021848739496,7.82872362671786,91.7323839757239,9.57768828735183,9.57770243720924
53.2691764705882,9.91652100840336,7.84082091715249,91.6803667533769,9.57497159860549,9.57498651452715
53.2691764705882,9.92282352941177,7.84854274573047,91.63300687632,9.57249761270884,9.57251309094534
53.2691764705882,9.92912605042017,7.85168996159095,91.5911079526224,9.57030852789338,9.57032433894601
53.2691764705882,9.93542857142857,7.85011426550792,91.555377183904,9.56844150910616,9.56845740879396
53.2691764705882,9.94173109243698,7.84372223161353,91.5264020251835,9.56692744941177,9.56694319128025
53.2691764705882,9.94803361344538,7.83247838155504,91.5046309481556,9.56578994732629,9.56580529532959
53.2691764705882,9.95433613445378,7.81640721322218,91.4903593006003,9.5650445538198,9.56505929414974
53.2691764705882,9.96063865546219,7.79559410595002,91.4837210030221,9.56469832918285,9.5647122802007
53.2691764705882,9.96694117647059,7.77018505565531,91.4846865050181,9.56474973271294,9.56476275215534
53.2691764705882,9.97324369747899,7.74038521927474,91.4930670860514,9.5651888498229,9.56520083877236
53.2691764705882,9.9795462184874,7.70645628348539,91.5085252245505,9.5659979416152,9.566008845101
53.2691764705882,9.9858487394958,7.66871269939148,91.5305904297536,9.56715228414054,9.56716208861089
53.2691764705882,9.9921512605042,7.62751685918283,91.5586796279447,9.56862124831323,9.56862997654025
53.2691764705882,9.99845378151261,7.58327331495159,91.5921209666895,9.57036955935017,9.57037726355077
53.2691764705882,10.004756302521,7.53642217246325,91.630179735907,9.57235866604456,9.572365420099
53.2691764705882,10.0110588235294,7.48743180561181,91.6720850426859,9.57454814721969,9.57455403884097
53.2691764705882,10.0173613445378,7.43679106486067,91.7170559100835,9.57689708487179,9.57690220844316
53.2691764705882,10.0236638655462,7.38500115652844,91.7643255118568,9.57936533619126,9.57936978677913
53.2691764705882,10.0299663865546,7.33256738614977,91.8131625808158,9.58191465415968,9.58191852296897
53.2691764705882,10.036268907563,7.27999095132789,91.8628890895563,9.58450961003471,9.58451298134424
53.2691764705882,10.0425714285714,7.22776097430358,91.9128937253531,9.58711829343144,9.5871212428629
53.2691764705882,10.0488739495798,7.17634694890126,91.962640906499,9.58971277765103,9.58971537150603
53.2691764705882,10.0551764705882,7.12619176580077,92.0116753912814,9.59226935380865,9.59227164916014
53.2691764705882,10.0614789915966,7.07770545820635,92.05962279138,9.59476855084062,9.59477059607889
53.2691764705882,10.067781512605,7.03125979082767,92.1061865122064,9.59719496932089,9.59719680491165
53.2691764705882,10.0740840336134,6.98718378611646,92.151141803427,9.59953696521638,9.59953862450832
53.2691764705882,10.0803865546218,6.94576025670113,92.1943276930042,9.60178622422066,9.6017877342193
53.2691764705882,10.0866890756303,6.90722338200418,92.2356376107679,9.60393726883789,9.60393865092692
53.2691764705882,10.0929915966387,6.87175734105681,92.2750094742344,9.60598693851482,9.60598820914509
53.2691764705882,10.0992941176471,6.83949598308144,92.3124159303691,9.60793387889812,9.60793505027845
53.2691764705882,10.1055966386555,6.81052349320774,92.3478553251557,9.60977806988025,9.60977915069622
53.2691764705882,10.1118991596639,6.78487598481308,92.3813438293568,9.61152041458589,9.61152141075266
53.2691764705882,10.1182016806723,6.76254393355058,92.4129089937719,9.61316240336057,9.6131633187922
53.2691764705882,10.1245042016807,6.74347534541685,92.4425848548473,9.61470585888797,9.6147066962465
53.2691764705882,10.1308067226891,6.72757954448618,92.470408575481,9.6161527614961,9.61615352287395
53.2691764705882,10.1371092436975,6.71473145197393,92.4964184915412,9.61750514778361,9.61750583527461
53.2691764705882,10.1434117647059,6.70477622860162,92.5206533508167,9.61876507136404,9.61876568748905
53.2691764705882,10.1497142857143,6.69753414701657,92.5431524770679,9.61993461174141,9.61993515971225
53.2691764705882,10.1560168067227,6.69280556850118,92.5639565699578,9.62101591622214,9.62101640004619
53.2691764705882,10.1623193277311,6.69037590333229,92.5831088566648,9.62201126005482,9.62201168450053
53.2691764705882,10.1686218487395,6.69002044290501,92.600656337606,9.62292311139806,9.62292348185342
53.2691764705882,10.1749243697479,6.69150896678036,92.6166509136118,9.62375419006824,9.62375451233103
53.2691764705882,10.1812268907563,6.69461003878157,92.6311502344865,9.62450751176526,9.62450779180351
53.2691764705882,10.1875294117647,6.69909492475627,92.6442181671575,9.62518641250767,9.62518665622426
53.2691764705882,10.1938319327731,6.70474107731811,92.6559248359368,9.62579455083233,9.62579476385907
53.2691764705882,10.2001344537815,6.71133515204504,92.6663462376125,9.62633588791789,9.62633607545532
53.2691764705882,10.2064369747899,6.71867553267801,92.6755634732897,9.6268146478224,9.62681481453184
53.2691764705882,10.2127394957983,6.72657435976114,92.6836616685932,9.62723526156074,9.62723541150798
53.2691764705882,10.2190420168067,6.73485906843317,92.6907286710737,9.6276022996364,9.62760243628047
53.2691764705882,10.2253445378151,6.74337345484916,92.6968536213096,9.62792039803435,9.62792052425183
53.2691764705882,10.2316470588235,6.75197829954068,92.7021254918049,9.62819418255396,9.62819430068821
53.2691764705882,10.2379495798319,6.7605515846486,92.7066316785214,9.628428195879,9.628428307804
53.2691764705882,10.2442521008403,6.76898834794625,92.7104567154139,9.6286268310297,9.6286269382199
53.2691764705882,10.2505546218487,6.77720022100297,92.7136811649333,9.62879427393988,9.62879437753935
53.2691764705882,10.2568571428571,6.78511470098134,92.7163807190757,9.62893445694891,9.62893455783534
53.2691764705882,10.2631596638655,6.79267420636276,92.7186255278725,9.62905102408255,9.62905112292341
53.2691764705882,10.2694621848739,6.79983496590133,92.7204797564574,9.62914730817989,9.62914740547975
53.2691764705882,10.2757647058824,6.80656578828974,92.7220013588517,9.62922631925135,9.62922641539037
53.2691764705882,10.2820672268908,6.81284675623916,92.723242046716,9.62929074293947,9.62929083820382
53.2691764705882,10.2883697478992,6.81866788521764,92.7242474247742,9.62934294761586,9.62934304222122
53.2691764705882,10.2946722689076,6.82402778196441,92.7250572610093,9.62938499846071,9.62938509257
53.2691764705882,10.300974789916,6.82893233329378,92.7257058588626,9.62941867682588,9.62941877056256
53.2691764705882,10.3072773109244,6.8333934501724,92.7262224998728,9.62944550324561,9.62944559670352
53.2691764705882,10.3135798319328,6.83742788724598,92.7266319280338,9.62946676260566,9.62946685585624
53.2691764705882,10.3198823529412,6.84105615286651,92.7269548510041,9.62948353018163,9.6294836232793
53.2691764705882,10.3261848739496,6.84430152010325,92.7272084377135,9.62949669748604,9.62949679047215
53.2691764705882,10.332487394958,6.84718914499799,92.727406796463,9.62950699709942,9.62950709000533
53.2691764705882,10.3387899159664,6.84974529461696,92.7275614219762,9.62951502588726,9.62951511873657
53.2691764705882,10.3450924369748,6.85199668421807,92.7276816038124,9.62952126620919,9.62952135901948
53.2691764705882,10.3513949579832,6.85396992017993,92.7277747919436,9.6295261049029,9.62952619768717
53.2691764705882,10.3576974789916,6.85569104321842,92.7278469180783,9.6295298499698,9.62952994273751
53.2691764705882,10.364,6.8571851648069,92.7279026734622,9.62953274500023,9.62953283775813
53.2748235294118,9.614,6.87245583101401,92.7278355907443,9.62952926172701,9.62952935458137
53.2748235294118,9.6203025210084,6.87394115961107,92.7277708680593,9.62952590106699,9.62952599394484
53.2748235294118,9.62660504201681,6.8757020349016,92.7276896944447,9.62952168620547,9.62952177911472
53.2748235294118,9.63290756302521,6.87778148222911,92.7275876645931,9.62951638839872,9.62951648135009
53.2748235294118,9.63921008403361,6.88022756560922,92.727459131438,9.6295097144244,9.62950980743246
53.2748235294118,9.64551260504202,6.88309364868607,92.7272968578259,9.62950128849415,9.62950138157869
53.2748235294118,9.65181512605042,6.88643860190379,92.7270915801821,9.62949062959599,9.62949072278395
53.2748235294118,9.65811764705883,6.89032693967685,92.7268314672488,9.62947712338772,9.62947721671581
53.2748235294118,9.66442016806723,6.89482887001879,92.7265014557981,9.62945998770111,9.62946008121941
53.2748235294118,9.67072268907563,6.90002023793295,92.7260824447863,9.6294382306938,9.62943832447077
53.2748235294118,9.67702521008403,6.90598234318453,92.7255503300467,9.62941060071819,9.62941069484767
53.2748235294118,9.68332773109244,6.91280161275282,92.7248748637499,9.62937552708683,9.6293756216979
53.2748235294118,9.68963025210084,6.92056910862707,92.7240183269089,9.62933105112281,9.62933114639376
53.2748235294118,9.69593277310925,6.92937985252242,92.722934009665,9.62927474721809,9.62927484339631
53.2748235294118,9.70223529411765,6.9393319508884,92.7215645033724,9.62920363410267,9.62920373153317
53.2748235294118,9.70853781512605,6.95052550606023,92.7198398210218,9.62911407717517,9.62911417634155
53.2748235294118,9.71484033613445,6.96306130297988,92.7176753785001,9.62900168357096,9.62900178515406
53.2748235294118,9.72114285714286,6.97703926524282,92.7149698886802,9.62886119265179,9.62886129761355
53.2748235294118,9.72744537815126,6.99255667949831,92.7116032431167,9.62868636577874,9.62868647548131
53.2748235294118,9.73374789915967,7.00970619368842,92.7074344815718,9.62846988054582,9.62846999691913
53.2748235294118,9.74005042016807,7.02857360140706,92.7022999768168,9.62820323605829,9.62820336183323
53.2748235294118,9.74635294117647,7.04923543275908,92.6960119895184,9.62787667725454,9.62787681628294
53.2748235294118,9.75265546218487,7.07175638015815,92.688357773751,9.62747914760167,9.62747930528812
53.2748235294118,9.75895798319328,7.09618659671003,92.6790994350643,9.62699828060389,9.62699846447813
53.2748235294118,9.76526050420168,7.12255891301847,92.6679747577049,9.62642044132861,9.62642066178831
53.2748235294118,9.77156302521009,7.15088602772863,92.6546992217763,9.62573082938485,9.62573110063731
53.2748235294118,9.77786554621849,7.18115773442578,92.638969422592,9.62491365436981,9.62491399559456
53.2748235294118,9.78416806722689,7.21333825584554,92.620468079175,9.62395239352371,9.62395283026549
53.2748235294118,9.79047058823529,7.24736376122725,92.5988707758716,9.62283013915662,9.62283070493665
53.2748235294118,9.7967731092437,7.28314014850678,92.5738545170107,9.62153004015696,9.62153077826032
53.2748235294118,9.8030756302521,7.32054117435033,92.5451080914228,9.6200358376621,9.62003680301811
53.2748235294118,9.80937815126051,7.35940701646358,92.5123441404177,9.61833248970534,9.61833375072927
53.2748235294118,9.81568067226891,7.39954334923598,92.4753127051862,9.6164068736373,9.61640851384685
53.2748235294118,9.82198319327731,7.44072101007875,92.4338158998838,9.61424854845666,9.61425066762272
53.2748235294118,9.82828571428571,7.48267632447944,92.3877232254329,9.61185055240799,9.61185326695288
53.2748235294118,9.83458823529412,7.52511214858507,92.3369869109915,9.60921020452985,9.60921364685954
53.2748235294118,9.84089075630252,7.56769967241325,92.2816565606673,9.6063298730573,9.60633418951617
53.2748235294118,9.84719327731093,7.61008101311884,92.2218922962276,9.60321766888109,9.60322301606224
53.2748235294118,9.85349579831933,7.65187260576446,92.1579755421206,9.59988801966981,9.59989455890639
53.2748235294118,9.85979831932773,7.6926693816116,92.0903165960579,9.59636207972751,9.59636996973637
53.2748235294118,9.86610084033613,7.73204969864854,92.0194581855385,9.59266793319472,9.59267732103705
53.2748235294118,9.87240336134454,7.7695809695393,91.9460743204086,9.58884055345602,9.58885156420771
53.2748235294118,9.87870588235294,7.80482590508841,91.8709639278993,9.5849214903855,9.58493421614876
53.2748235294118,9.88500840336135,7.83734927344673,91.7950389785251,9.58095826831927,9.58097275742526
53.2748235294118,9.89131092436975,7.86672504967864,91.7193070891858,9.5770034920046,9.57701973941715
53.2748235294118,9.89761344537815,7.89254381707467,91.6448488870018,9.57311367337862,9.5731316133751
53.2748235294118,9.90391596638656,7.91442025997578,91.5727907422303,9.56934780934367,9.56936731149089
53.2748235294118,9.91021848739496,7.93200058225654,91.504273779509,9.56576575703437,9.56578662627957
53.2748235294118,9.91652100840336,7.94496967348273,91.4404203618295,9.56242646878888,9.56244845015279
53.2748235294118,9.92282352941177,7.95305784596698,91.3822994605533,9.55938616141392,9.55940894933119
